,time,co2,no2,o3,so2
116,1453257000.0,436.56453443,4.86623732653,0.326535128622,4.07968652736
117,1453271400.0,373.685819323,3.02566590893,0.308712080489,3.81202698702
118,1453285800.0,392.730108956,3.57446977269,0.113319491689,4.42152130118
119,1453300200.0,274.895957929,1.609882722,0.176532537619,2.97200132967
120,1453314600.0,383.22452148,3.57387705148,0.233763047148,3.59783983754
121,1453329000.0,547.640848565,1.67105736475,0.301448362806,3.31843392815
122,1453343400.0,331.018016202,2.16141001642,0.176315293061,3.24355234017
123,1453357800.0,376.156186999,4.49785121154,0.31117333522,3.32050166636
124,1453372200.0,377.913982248,3.36254996209,0.108875087245,3.62777150988
125,1453386600.0,391.461111615,1.89860549184,0.214975229517,2.68206033004
126,1453401000.0,366.219891123,1.65648702821,0.119860768003,3.74470552776
127,1453415400.0,360.798904198,4.16889669899,0.252910295048,3.66800237234
128,1453429800.0,272.414327655,3.53588932738,0.346864978774,2.86487030019
129,1453444200.0,350.131683271,4.90956312798,0.151291841012,3.63689055869
130,1453458600.0,324.513271524,4.71405329265,0.140900184319,4.38104099037
131,1453473000.0,277.566747485,2.77033339734,0.238549976352,3.4305528014
132,1453487400.0,376.282900504,1.97494727268,0.328603157053,3.16498196142
133,1453501800.0,282.440707333,2.21739723404,0.27120391104,2.63495340883
134,1453516200.0,353.588670609,3.35600775238,0.181926001716,3.5235640787
135,1453530600.0,434.462475655,3.2246583205,0.313465589456,4.2310125068
136,1453545000.0,427.962364023,4.55316489033,0.272361631814,2.77927285022
137,1453559400.0,477.806615999,1.75749522589,0.104531545177,3.30418833441
138,1453573800.0,373.027065483,4.44965386179,0.288824630252,2.60451721821
139,1453588200.0,340.350315813,3.38130846372,0.271384104302,4.38127588855
140,1453602600.0,456.616692489,2.16148810069,0.282276282441,2.71800335833
141,1453617000.0,380.647336345,2.90891325382,0.284520675458,2.92931118173
142,1453631400.0,307.791239081,2.91639755622,0.151733654915,3.51386973739
143,1453645800.0,437.917740071,2.98448105313,0.214721431852,3.99199415421
144,1453660200.0,293.464009495,3.71568180856,0.159372317724,4.27250180006
145,1453674600.0,399.609789981,2.08401969534,0.181427103926,3.60057062417
146,1453689000.0,546.914620118,3.75273689581,0.241401814601,3.71389846101
147,1453703400.0,543.320394547,2.28174838238,0.103606782208,4.48610923941
148,1453717800.0,324.188865065,3.46811005321,0.175181419134,2.89763079327
149,1453732200.0,360.299746302,4.73400218836,0.124074006968,3.30171132438
150,1453746600.0,400.737257877,4.41292541261,0.254739264145,3.05371112751
151,1453761000.0,384.964609171,2.38491358418,0.337814938262,3.6893611245
152,1453775400.0,502.136159952,3.53570385802,0.22025679886,3.08926974602
153,1453789800.0,421.013617971,4.77504431328,0.282879126563,3.22405767626
154,1453804200.0,521.29637442,3.34095846141,0.100236774425,4.20782709949
155,1453818600.0,538.675946113,4.11355232483,0.203750402616,3.14719768618
156,1453833000.0,437.869754037,1.88513144541,0.246669143812,2.69296766548
157,1453847400.0,492.690079027,2.69128647333,0.347108055908,3.65174850118
158,1453861800.0,294.631542394,1.97970692159,0.152302184012,2.82710120519
159,1453876200.0,258.976149424,3.99086311818,0.290600913705,2.88164524769
160,1453890600.0,517.680118397,1.99644930692,0.137390047139,2.75420326882
161,1453905000.0,500.738527192,3.27996248732,0.32226235597,3.1664456806
162,1453919400.0,421.20933776,3.11228430147,0.265312266819,4.01734043381
163,1453933800.0,492.23247114,3.32133429746,0.235354186628,3.67742235159
164,1453948200.0,422.787333219,2.24149200383,0.162936398478,3.60586229953
165,1453962600.0,382.345317356,2.45420467444,0.306708407862,3.63278666338
166,1453977000.0,311.165910359,2.00131269477,0.119148044899,4.30074068359
167,1453991400.0,425.743780356,4.53985423424,0.326004342614,2.84744014761
168,1454005800.0,356.168409171,2.54415534345,0.226336110539,3.56695933573
169,1454020200.0,399.382515035,4.311771225,0.254242659615,2.69182459906
170,1454034600.0,433.951796612,2.7634181439,0.20732765126,3.4646745306
171,1454049000.0,265.210843642,1.69056732484,0.150807427438,4.03163695912
172,1454063400.0,317.076324544,1.5232971406,0.306017550553,2.67543900518
173,1454077800.0,323.069435128,1.75734719451,0.139574993326,3.15704345564
174,1454092200.0,510.733340977,4.19461744586,0.174417156277,3.95472205565
175,1454106600.0,436.857626394,4.57225029124,0.100181333861,2.84176240207
176,1454121000.0,405.421135624,4.03854626015,0.275743004948,3.04936172979
177,1454135400.0,340.477986711,4.42870400563,0.108080842548,2.9840354184
178,1454149800.0,282.471063921,3.18623656961,0.160422391818,4.26403340387
179,1454164200.0,392.287527808,2.51111676584,0.102654606233,4.24172011466
180,1454178600.0,510.710806096,2.25016713945,0.10129529732,4.08136365756
181,1454193000.0,404.80330586,3.31392276674,0.306555021294,3.46613372689
182,1454207400.0,505.658765869,1.68201850395,0.311018923198,2.66803784687
183,1454221800.0,344.942201365,3.75532146408,0.286338757932,2.87755948866
184,1454236200.0,512.251888908,3.69199573559,0.127960779082,4.16976495504
185,1454250600.0,490.259854871,3.21657872127,0.137682731253,3.51498795989
186,1454265000.0,328.1493684,4.69689480172,0.177615368906,2.73885406002
187,1454279400.0,350.366688521,2.67984611972,0.173835300278,2.75123037058
188,1454293800.0,398.595704965,4.89305768242,0.27833440529,4.45673731519
189,1454308200.0,385.950941092,2.22253104783,0.230776763052,3.74123276205
190,1454322600.0,368.93959368,2.67330803674,0.262310084012,3.61324940808
191,1454337000.0,370.817346306,4.72295247257,0.270397965725,2.68801585057
192,1454351400.0,450.548598703,3.18523049072,0.286065394029,2.94408576828
193,1454365800.0,340.054100347,3.92127557698,0.194901619317,2.55226351295
194,1454380200.0,288.8674706,3.63230321975,0.300577184456,3.31246193681
195,1454394600.0,358.982270276,2.27883406553,0.265189077937,4.00291045662
196,1454409000.0,278.632671227,2.51209477979,0.306514959218,3.44283570344
197,1454423400.0,264.804723787,2.61217018832,0.178226073457,3.27369297468
198,1454437800.0,420.617304256,3.46404866876,0.182631312392,4.05232248444
199,1454452200.0,385.913738444,3.50168687607,0.348884821529,3.60746582519
200,1454466600.0,456.716926238,2.08241935114,0.219571016115,2.59748469143
201,1454481000.0,437.750325093,3.57078629412,0.331811600295,3.50431442698
202,1454495400.0,344.326077294,1.74589940942,0.149755694544,3.06299075294
203,1454509800.0,312.833159838,4.25685353008,0.221903958317,3.84523693842
204,1454524200.0,330.93718432,2.64628144655,0.244499037373,4.43074623806
205,1454538600.0,463.046624086,1.69393592613,0.155859421885,4.27194064138
206,1454553000.0,265.217606236,3.10158250966,0.302430266677,3.46853333517
207,1454567400.0,392.566909829,2.57957192978,0.102462810055,3.80395308614
208,1454581800.0,376.480452977,3.25804002529,0.213013913336,3.1802932064
209,1454596200.0,472.399807193,4.13234711846,0.204377615723,4.25514791165
210,1454610600.0,384.859286441,1.63152890136,0.268564864642,3.41609977379
211,1454625000.0,482.656338703,3.99252358798,0.216888335189,3.71688452921
212,1454639400.0,267.331668192,3.99091986762,0.304976113999,4.12188109661
213,1454653800.0,460.575359063,4.42481653219,0.276706992654,2.65613806272
214,1454668200.0,260.410288474,2.32287166323,0.209562216546,3.22328186828
215,1454682600.0,521.428405294,4.91867997367,0.27879023288,4.25699919997
216,1454697000.0,382.929146349,4.02295216447,0.162802456638,3.06153952053
217,1454711400.0,291.967851795,3.43954188564,0.336225362114,3.02734185528
218,1454725800.0,323.352835399,1.58072078623,0.223713830452,2.75755281019
219,1454740200.0,330.538871512,3.76278495201,0.195453458368,3.01977631202
220,1454754600.0,301.323772647,4.18978185187,0.247110582892,4.03660894056
221,1454769000.0,438.592328944,1.8504884063,0.188554270956,4.42001786466
222,1454783400.0,456.832436935,2.64411878319,0.236680542616,3.66351591268
223,1454797800.0,263.06568845,2.84287930479,0.187549482793,3.49017181104
224,1454812200.0,289.491657248,2.11669627575,0.257754921269,3.51305857848
225,1454826600.0,327.102524077,2.27891456374,0.177987118672,3.65054094712
226,1454841000.0,414.283999689,2.25017662412,0.254355281856,2.94411794798
227,1454855400.0,526.397610748,3.55644261222,0.278803132446,4.26271520592
228,1454869800.0,547.806780315,2.89375648921,0.20105904164,3.51521153044
229,1454884200.0,469.645068136,4.46973723177,0.205465731678,2.54968176644
230,1454898600.0,460.09942462,4.7496471122,0.13649861102,4.00967634667
231,1454913000.0,323.884632504,4.95431121629,0.274790451553,3.65302468988
232,1454927400.0,266.869758191,4.40301676271,0.114638839538,3.51196481923
233,1454941800.0,495.121665171,3.26053152618,0.144187513701,2.95038086375
234,1454956200.0,388.185767471,4.70831310362,0.319374382478,4.43483806936
235,1454970600.0,498.057470701,2.80711488774,0.231834200509,2.88870146646
236,1454985000.0,288.140381963,3.70012434527,0.127453081979,3.50254586639
237,1454999400.0,280.059155792,4.84578424486,0.145064647552,3.85092057307
238,1455013800.0,479.218245396,2.31517861603,0.196563967691,3.56744524283
239,1455028200.0,444.412212866,3.08924635389,0.256232443792,3.36947643456
240,1455042600.0,393.555833201,3.38853910975,0.274027547242,4.21024066773
241,1455057000.0,352.198620693,1.59821192319,0.209555220908,3.20376823258
242,1455071400.0,366.142953766,2.68636700256,0.250223375601,2.62070546872
243,1455085800.0,330.821356622,4.69486557481,0.197984543615,3.61164017566
244,1455100200.0,290.843808365,3.52690021216,0.339210740478,4.22935706729
245,1455114600.0,488.6297196,4.15388987229,0.24241874341,4.06485544365
246,1455129000.0,487.344056071,2.44615919016,0.153799006567,3.86330160295
247,1455143400.0,513.85498703,4.76870308471,0.113378699233,2.56493099332
248,1455157800.0,268.265547049,1.81756630365,0.204152919068,3.89106757126
249,1455172200.0,526.29653935,1.78926086323,0.263916516792,3.3816565839
250,1455186600.0,470.713632408,4.80804025901,0.303529522351,4.42384808887
251,1455201000.0,302.807554588,2.80420549366,0.251844183832,3.40278025661
252,1455215400.0,400.020707613,3.2792326208,0.191814073009,3.80116945126
253,1455229800.0,383.889245029,1.82003690568,0.197681369622,2.93830884156
254,1455244200.0,360.285728368,4.12354345701,0.208342961061,4.17055620101
255,1455258600.0,438.502281494,1.99271920006,0.329634619434,3.75810087049
256,1455273000.0,420.661210228,2.25704928199,0.256187917599,2.55275240355
257,1455287400.0,505.447107428,3.84150644012,0.17277988639,3.88819411742
258,1455301800.0,318.689379435,3.06927034952,0.288599021229,3.55827581633
259,1455316200.0,328.931860059,2.77247786254,0.33387409828,4.2636525215
260,1455330600.0,360.798554911,4.8457788213,0.149821797878,3.08640053663
261,1455345000.0,481.282368846,3.78537297694,0.292348103129,2.96283779117
262,1455359400.0,342.272811294,4.60055229105,0.268905676773,2.95115772301
263,1455373800.0,436.657979779,4.28905754028,0.148048780314,3.42200116417
264,1455388200.0,281.295943908,2.43740570413,0.292967207473,4.1037578436
265,1455402600.0,492.489868767,2.29108916706,0.105979078957,3.00020920847
266,1455417000.0,339.793204079,2.38770735362,0.140506544863,3.84071786837
267,1455431400.0,307.505144342,3.22948976165,0.208604871696,3.94527030355
268,1455445800.0,349.824898647,3.36953201053,0.143395316495,3.281417982
269,1455460200.0,274.72868035,2.77653395759,0.259220853785,2.57665099421
270,1455474600.0,481.992001221,4.91852237232,0.116792466111,3.66270678463
271,1455489000.0,519.694797385,3.45722789932,0.115311597584,2.52019978648
272,1455503400.0,287.155052213,2.62113508648,0.202029767715,4.13733192384
273,1455517800.0,287.311405573,3.11185986677,0.228870173807,3.5856420538
274,1455532200.0,282.783234777,3.66797571246,0.290675898568,4.37991304143
275,1455546600.0,529.583589591,3.51087758352,0.107118524428,2.73320706181
276,1455561000.0,298.565521194,2.77534831633,0.162868417068,3.47552486002
277,1455575400.0,311.800635626,3.14895687839,0.306773863021,3.34628618028
278,1455589800.0,309.668474331,3.95894411419,0.291919678805,4.2007103055
279,1455604200.0,347.463553315,3.58437527216,0.168917058977,4.03548773956
280,1455618600.0,526.858556612,4.60171510612,0.339436961308,3.08173176698
281,1455633000.0,335.345001963,3.00601251398,0.206198973547,3.62745711431
282,1455647400.0,373.168333928,2.64237982275,0.257753090983,3.38012106605
283,1455661800.0,358.25807626,3.9265644367,0.291191315498,3.26570950892
284,1455676200.0,516.018012574,4.14256724481,0.311471305838,4.15583794855
285,1455690600.0,544.09333332,2.58951620418,0.142867508,2.9094377759
286,1455705000.0,272.209937889,4.05183301993,0.307924529137,4.23813373043
287,1455719400.0,431.728205486,4.30964269676,0.14146243271,3.27347256127
288,1455733800.0,443.523873407,1.63434695599,0.252281056393,2.68875761294
289,1455748200.0,512.713355001,3.90905632728,0.106020283631,4.15652906954
290,1455762600.0,473.036305618,3.32348968878,0.122041459949,3.0003948742
291,1455777000.0,280.895092046,1.82020213349,0.262773786092,3.22637352169
292,1455791400.0,325.456048175,4.92225279228,0.248852623915,4.29105722097
293,1455805800.0,288.967477574,3.75480439991,0.26093853016,3.18556861779
294,1455820200.0,330.825436196,3.54859226817,0.199581324171,2.70843066278
295,1455834600.0,353.22094708,3.50564252471,0.126321485061,2.58716892029
296,1455849000.0,316.739097258,4.02609507431,0.22342133588,3.96178357004
297,1455863400.0,490.613280813,4.34454543297,0.14123463222,3.01205676056
298,1455877800.0,378.201256727,2.13789738825,0.167886676084,4.19486985777
299,1455892200.0,261.44858615,4.04200973008,0.112872363317,3.93567279744
300,1455906600.0,302.236287561,4.40042208017,0.182914725465,2.94914317963
301,1455921000.0,407.558782959,3.82491465338,0.243349695014,3.34158209096
302,1455935400.0,266.218072011,4.38945318035,0.267754738,3.83556929011
303,1455949800.0,492.565383358,2.78355812334,0.325025540864,3.1234542867
304,1455964200.0,461.883267333,1.80114944424,0.122866352625,4.13998432441
305,1455978600.0,535.669596853,2.4070505164,0.324484646954,2.5115771252
306,1455993000.0,273.063753229,1.9829449195,0.139023813231,4.43312793272
307,1456007400.0,451.294736465,4.57944212915,0.218000614922,3.38724079098
308,1456021800.0,449.866179628,1.62901981503,0.109635975304,3.11867392109
309,1456036200.0,417.347802422,1.56728718156,0.348412582271,3.45555088369
310,1456050600.0,264.48986776,4.99631251628,0.151659744071,3.71295712658
311,1456065000.0,255.150692873,2.20324795044,0.305075496236,3.5634335621
312,1456079400.0,420.826216797,2.18668624737,0.208584495484,3.88888077256
313,1456093800.0,361.984976977,2.19926567408,0.209743379191,3.09965756203
314,1456108200.0,334.919878906,1.6905645445,0.346783604451,3.62831858072
315,1456122600.0,430.63288355,2.01638332985,0.283461729636,4.19686752429
316,1456137000.0,529.548595663,2.75116195373,0.177711324293,2.94160986653
317,1456151400.0,497.943234816,1.95731860788,0.133057710522,3.66077869395
318,1456165800.0,358.106621088,4.73109301178,0.314821476468,4.38086401167
319,1456180200.0,361.143289836,2.99519720973,0.110444247476,3.8992002428
320,1456194600.0,380.409208606,4.3657586197,0.26693383065,4.42465990037
321,1456209000.0,381.520294231,3.85870257886,0.190990533479,3.72416080554
322,1456223400.0,444.631105868,3.44382067506,0.311568236079,3.00508783636
323,1456237800.0,464.60277028,2.32438225008,0.164163826924,3.66476923489
324,1456252200.0,264.172159822,4.83310324945,0.145349621759,2.70337907603
325,1456266600.0,469.54065345,1.68648636091,0.269799105542,3.92530109453
326,1456281000.0,341.776614394,1.99210239628,0.204845602537,3.47996425412
327,1456295400.0,399.472139163,3.00889731388,0.104351909773,3.60777081158
328,1456309800.0,300.897219335,3.9757170172,0.17916951151,3.41181565107
329,1456324200.0,320.151834507,2.30209553246,0.219649381963,4.38504520976
330,1456338600.0,458.498374732,3.01618543135,0.195295473456,3.71955274783
331,1456353000.0,515.380824265,3.78676494339,0.200191954719,2.68383127739
332,1456367400.0,401.328816104,4.5221284163,0.10136723319,3.58481508446
333,1456381800.0,258.759015238,2.14074939375,0.165647382135,2.88464537998
334,1456396200.0,346.373019136,4.00239567209,0.272187152973,2.62410969252
335,1456410600.0,498.857816988,3.81491189917,0.30586707465,2.73029772924
336,1456425000.0,499.889442185,2.43568451422,0.297833251142,2.74837614883
337,1456439400.0,516.387034455,4.36829698278,0.123560236372,4.2197231953
338,1456453800.0,531.83387545,2.4132068313,0.143116559189,2.66704841041
339,1456468200.0,284.179690854,2.86860693383,0.116664342539,4.07230671666
340,1456482600.0,261.077217892,1.77559435084,0.102943673997,4.02853153807
341,1456497000.0,299.705150801,2.60946635008,0.333294279794,2.65530212442
342,1456511400.0,273.569844822,2.74612806043,0.263137257581,2.72111802481
343,1456525800.0,309.592131867,4.25132719144,0.201398729148,3.7375331786
344,1456540200.0,266.197153699,3.20803286064,0.255899418036,2.99362601786
345,1456554600.0,459.908630978,4.37923927139,0.161661730735,2.90003215918
346,1456569000.0,352.37821294,2.65005577944,0.289830812372,3.16889262926
347,1456583400.0,341.860060267,3.21057284765,0.349007982453,2.70917850902
348,1456597800.0,530.988433751,2.37223323286,0.216447361734,3.15457286819
349,1456612200.0,365.121140611,2.62143161993,0.317148660009,3.51850907477
350,1456626600.0,366.496647228,2.78098761131,0.208521484137,3.14353604701
351,1456641000.0,408.240279662,4.56481268241,0.175478887058,4.1537070448
352,1456655400.0,264.402003001,4.52110123045,0.32304848316,3.46344389338
353,1456669800.0,294.343606199,4.92651521505,0.167356127557,2.53229738135
354,1456684200.0,537.290443759,3.67498297207,0.252820672888,2.694999953
355,1456698600.0,276.191709785,3.0162543011,0.260673669153,4.18204720552
356,1456713000.0,543.070272643,4.3191242347,0.315685605122,3.69767603714
357,1456727400.0,425.370426563,4.17448932162,0.265515692355,3.53978110383
358,1456741800.0,463.235851871,4.30681322649,0.332272562628,2.58312894017
359,1456756200.0,271.619442422,1.57700426605,0.121691911774,3.1742902299
360,1456770600.0,505.331599845,4.19368668725,0.152268795471,3.31968152925
361,1456785000.0,342.980555804,2.30399717182,0.160440202291,3.99073791268
362,1456799400.0,393.780548096,1.98631669399,0.222659605295,4.10782607084
363,1456813800.0,320.081750202,3.04946904206,0.255366138599,2.799132221
364,1456828200.0,357.698035365,3.1755662827,0.188538703725,4.38584284687
365,1456842600.0,445.512488297,1.96813841709,0.244969706352,3.29615173635
366,1456857000.0,260.473681732,4.93588733298,0.305462382273,3.87188988394
367,1456871400.0,512.38195481,3.29246366726,0.309685555733,4.09642795001
368,1456885800.0,287.43834667,3.33976349673,0.172233569622,2.66467391485
369,1456900200.0,392.104973259,4.10498769107,0.310254990591,3.69442332631
370,1456914600.0,347.051747588,4.25059250439,0.305541026458,3.39517221204
371,1456929000.0,411.932848654,3.480204653,0.180871639659,3.81813644192
372,1456943400.0,485.617385198,4.19756361271,0.277621970269,2.58480502132
373,1456957800.0,392.411052263,3.56773537217,0.344892067044,4.12636889063
374,1456972200.0,389.975542836,2.9677780096,0.224707234544,4.01417743783
375,1456986600.0,260.733797699,3.82817714548,0.282710282552,3.79638938705
376,1457001000.0,375.9204061,1.85509312153,0.12316186615,2.74976284634
377,1457015400.0,406.847798586,2.47649206585,0.26536815383,4.40466072789
378,1457029800.0,256.856533527,3.23538985024,0.127462887824,4.06784403379
379,1457044200.0,480.588388861,1.78812800128,0.303242108977,2.67177674752
380,1457058600.0,482.489185057,3.9239888677,0.230368669459,2.68939671599
381,1457073000.0,409.024177173,4.59049209559,0.137942623868,3.45876641235
382,1457087400.0,527.142157218,3.41011083574,0.280519080121,2.50839577953
383,1457101800.0,450.848407186,1.82593153567,0.279132212204,3.07097804091
384,1457116200.0,322.107529447,1.91151995262,0.308973413929,3.84914566597
385,1457130600.0,427.338616803,1.62057885148,0.224918423898,3.35360135299
386,1457145000.0,432.17886592,2.32141898751,0.265224941417,2.52607933225
387,1457159400.0,514.614294653,1.81654372961,0.133205623097,3.2829581083
